Price,Close,High,Low,Open,Volume
Ticker,IWM,IWM,IWM,IWM,IWM
Date,,,,,
2011-09-27,55.630699157714844,56.93530983549812,55.195822671779226,55.671720989212865,93999600
2011-09-28,53.49736785888672,55.89326711740778,53.415317929350216,55.6224967159298,85412600
2011-09-29,54.42454528808594,54.990694132624256,52.816343026774575,54.75275123651858,73927200
2011-09-30,52.75891876220703,54.30147891242058,52.70968379038539,53.45635263959048,72124900
2011-10-03,50.04300308227539,53.300431955170794,49.92812883086061,52.35684550785985,119485000
2011-10-04,53.160945892333984,53.234788929554334,49.30454084955102,49.49325813689955,165100000
2011-10-05,53.89120864868164,54.2604364092832,52.44710630542622,53.15274686747106,100371000
2011-10-06,55.08916091918945,55.22864642068083,53.45634421465214,53.75172895899161,85789700
2011-10-07,53.743507385253906,55.47478728426641,53.49735141231123,55.28606687034284,93662300
2011-10-10,56.098392486572266,56.10659309714223,53.77634265362618,54.94967474596224,76366700
2011-10-11,56.48401641845703,56.71376492843906,55.41735507785685,55.56504741855617,63173300
2011-10-12,57.28813171386719,57.870694321225805,56.46761994124806,56.918903920191795,88580000
2011-10-13,57.23891830444336,57.53430312231109,56.27071390365685,56.95994097200841,54163300
2011-10-14,58.371185302734375,58.5352850922478,57.279903548453596,57.911700884092234,69768200
2011-10-17,56.59890365600586,57.9445424343967,56.31171953353794,57.85428564047957,57529900
2011-10-18,58.10041046142578,58.49425868939143,55.67169745898571,56.78759346821564,98948000
2011-10-19,56.96811294555664,58.37939370858159,56.67272830864417,57.93631675321288,71071600
2011-10-20,57.1240234375,57.214280219975784,55.58966439541872,57.07478848159959,90998600
2011-10-21,58.36298751831055,58.387608124574406,57.45221914675473,57.90350302815867,60408600
2011-10-24,60.24197006225586,60.373254944618076,58.38761804894759,58.62556094321556,81399100
2011-10-25,58.551727294921875,59.848137546409056,58.38762742562347,59.80710944908008,66767900
2011-10-26,59.560951232910156,59.930185315502555,57.87890572335095,59.56915810408115,76643400
2011-10-27,62.70351028442383,63.154794278648986,59.61018355130674,61.77633420357098,130508100
2011-10-28,62.38349914550781,63.11375400615572,62.16196375655014,62.60504079447253,82397500
2011-10-31,60.726051330566406,61.89938289965604,60.660408915231464,61.41527791156745,66969200
2011-11-01,58.576351165771484,59.87276162787664,58.223530755451975,58.40404439701216,110064900
2011-11-02,60.02043533325195,60.1435133468692,58.937360081434214,59.58556511047777,63821300
2011-11-03,61.5137825012207,61.70249674598106,59.3148102030815,60.93942037453699,74622200
2011-11-04,61.210174560546875,61.39068814497333,60.348640989431225,60.865561132100616,65262500
2011-11-07,61.087074279785156,61.43169384261688,59.81528530221061,61.12810235583825,67136100
2011-11-08,61.98146438598633,62.06351431698012,60.27479827727832,61.65325840200272,72278500
2011-11-09,59.02762222290039,60.65223211783783,58.92915855108269,60.159926278766136,78806400
2011-11-10,59.46248245239258,60.086073082007125,58.773249385974964,59.99581629640473,72175100
2011-11-11,61.02967071533203,61.152748747991765,59.51172500588541,60.17633761823567,62452000
2011-11-14,60.15170669555664,60.93939712360567,59.70862965602774,60.799911646348534,61114200
2011-11-15,60.9147834777832,61.24298939158735,59.42965938632817,59.83170834423451,65795300
2011-11-16,59.9301643371582,61.43990258369911,59.82350008930683,60.28298455390514,56938700
2011-11-17,59.076847076416016,60.25838602114689,58.47787073359885,59.85633074911554,78923500
2011-11-18,59.060455322265625,59.462504441347505,58.62557871263543,59.281990803389625,53462900
2011-11-21,57.64916229248047,58.13326126203468,57.11582835686378,57.87890460074405,58233500
2011-11-22,57.16507339477539,57.95276421672317,56.8614879406974,57.5425081890414,55404700
2011-11-23,55.36814498901367,56.68916337025778,55.2778881804802,56.5332703682527,69700300
2011-11-25,54.66249084472656,55.82761593793266,54.66249084472656,55.01531112055741,28167900
2011-11-28,57.26350402832031,57.37016828032084,56.54145609014929,56.6891421652239,59167100
2011-11-29,57.15684127807617,57.583504557295115,56.71376426119108,57.304527357031134,58157100
2011-11-30,60.496341705322266,60.54557041332328,57.14865184106277,59.53633807924188,93802900
2011-12-01,60.06146240234375,60.83274551226727,59.94659124895195,60.283004098176754,57394700
2011-12-02,60.3076057434082,61.2347816461329,60.15170652808013,60.79170460783763,47671500
2011-12-05,61.341461181640625,61.858381338954935,60.82453476431835,61.48915354944585,58429900
2011-12-06,61.39891052246094,61.77634526703994,60.791727174216604,61.382496777908734,43597000
2011-12-07,61.27582550048828,61.58761775137142,60.00402962292247,60.947619506922074,55904400
2011-12-08,59.37223815917969,60.86556948061806,59.25736700060817,60.63582716347503,71486700
2011-12-09,61.160945892333984,61.513766191173886,59.38863752792671,59.48710119039638,72184900
2011-12-12,60.283016204833984,61.210192489132424,59.48711858220161,60.29942369003864,47638600
2011-12-13,59.02762222290039,61.10351612199178,58.70762311450336,60.90659503836478,79040300
2011-12-14,58.28916931152344,58.98660321262228,57.91173456810536,58.461476068735436,77704900
2011-12-15,58.830684661865234,59.16709745380968,58.289150210939695,59.12606936600909,50096100
2011-12-16,59.29018783569336,60.12710716549312,58.85531755824779,59.30659531823474,66225600
2011-12-19,58.26454544067383,60.06146204961156,58.11685306432198,59.83992661508796,52897500
2011-12-20,60.60301971435547,60.69327653946566,59.4953297134696,59.52815094623786,74174400
2011-12-21,60.84918975830078,61.03790406490178,59.67585702330622,60.332263048890425,59194600
2011-12-22,61.236671447753906,61.56647841053817,60.99756784754353,61.14598066626922,41502800
2011-12-23,61.4675407409668,61.57472533041792,61.080018031386004,61.4675407409668,24333600
2011-12-27,61.6489143371582,61.97048061223306,61.08000390558687,61.228416690027906,26922400
2011-12-28,60.527591705322266,61.75611612762241,60.41215392761124,61.7396223205733,37827500
2011-12-29,61.13771057128906,61.37682037134391,60.68422538316052,60.79141622246848,27090500
2011-12-30,60.80792999267578,61.442803239674795,60.758461147351035,61.11300255011657,31979800
2012-01-03,61.813846588134766,62.555910818412556,61.64893993110317,62.39925106686898,60504700
2012-01-04,61.47576904296875,61.72312578822019,61.071758896898515,61.49226284760863,34648500
2012-01-05,61.82206726074219,62.118886536358595,60.49459911501309,61.03877512594344,57274600
2012-01-06,61.66543960571289,62.15190013648463,61.236688547207486,61.855074416148994,45499800
2012-01-09,61.97874069213867,62.08593158101482,61.35211433037172,61.954006268719596,52042400
2012-01-10,62.88570022583008,63.01762552769595,62.630102816645746,62.795009443978074,42977600
2012-01-11,63.1330451965332,63.215495349483874,62.55588783533503,62.621844183369504,33445800
2012-01-12,63.322689056396484,63.42162672816753,62.61360638616661,63.314442153567654,36131400
2012-01-13,62.98463821411133,63.05884776199173,62.333271251801214,62.81149098978241,42600400
2012-01-17,62.95988082885742,63.710185193924346,62.770239867267215,63.57001934305517,34518400
2012-01-18,64.08125305175781,64.08949995619393,62.78676583926387,62.92693176195326,49330800
2012-01-19,64.47698211669922,64.60890735535698,64.03175016258332,64.41926639742185,35830500
2012-01-20,64.51824188232422,64.73261735472343,64.22966314479338,64.3945634832268,42221200
2012-01-23,64.435791015625,65.00470158044348,63.94108371513495,64.52648808794505,37481400
2012-01-24,64.80680084228516,64.93047920363874,63.710195683782324,64.04824945211259,49856900
2012-01-25,65.35926055908203,65.60661742118269,64.46878969472155,64.80683736300972,68272900
2012-01-26,65.28501892089844,65.88691691011344,64.93047764846607,65.84568869380213,52755700
2012-01-27,65.73026275634766,65.77973158764118,64.9469706144557,64.9717113206456,52203500
2012-01-30,65.21907043457031,65.49116162392899,64.74085070003882,65.20258291879584,46332400
2012-01-31,65.15310668945312,65.81272053907783,64.79032473364902,65.68080154347922,52024000
2012-02-01,66.55476379394531,66.70317654930513,65.52412140687491,65.76323119554027,67292200
2012-02-02,66.9340591430664,67.22263783829598,66.57127090303851,66.81862766497458,46400100
2012-02-03,68.39342498779297,68.61604726186566,67.80802087794615,67.99766184139541,72738000
2012-02-06,68.17084503173828,68.37697361416485,67.91524760250377,68.08014795222698,34516000
2012-02-07,68.12960815429688,68.42643377857154,67.67612910482592,68.11312063763465,41623400
2012-02-08,68.27803802490234,68.6078450554442,67.55246759014695,68.26979740978457,46697400
2012-02-09,67.9399642944336,68.45940592198461,67.47823211273366,68.45115901948725,48712500
2012-02-10,67.00826263427734,67.33806955451045,66.85160922233804,67.19790365783811,42503000
2012-02-13,67.87400817871094,67.96470524326807,67.28860385600655,67.7008609528866,38574100
2012-02-14,67.56893157958984,67.7091037648727,67.08247125412676,67.53595654951073,49375200
2012-02-15,67.00826263427734,67.964702073899,66.78564658018267,67.95645517099364,59836600
2012-02-16,68.2697525024414,68.35220263320531,67.01648786887979,67.04946917929371,61456800
2012-02-17,68.26152801513672,68.6902726102077,68.12960273016483,68.67378509485813,33292000
2012-02-21,67.79981994628906,68.46767457826823,67.47001293758555,68.36873058849353,39889400
2012-02-22,67.26386260986328,67.90698260923688,67.19789997132665,67.58542260955008,42626900
2012-02-23,68.2697525024414,68.31097442255248,67.00000035894372,67.37102909265215,53177500
2012-02-24,68.13786315917969,68.45942324195188,67.99769723398055,68.29452289354643,37607700
2012-02-27,68.02243041992188,68.39345934235801,66.99178753477155,67.47824795710092,51807700
2012-02-28,67.84103393554688,68.48415406730457,67.47824563946008,68.06365631379822,47680600
2012-02-29,66.82691192626953,68.4017315666371,66.76094924747213,68.06368384625813,64213200
2012-03-01,67.1731948852539,67.91525916645004,67.08249779029958,67.0989853118612,69526300
2012-03-02,66.16727447509766,67.31334888176539,65.82922058292836,67.13195472406919,70789500
2012-03-05,66.2414779663086,66.29095310346534,65.48292629571942,65.95289921016544,44334800
2012-03-06,64.92227172851562,65.64784853413377,64.6501867169554,65.48294185533574,80769300
2012-03-07,65.53240966796875,65.59836604155763,64.95524579260838,65.06243669446384,57456300
2012-03-08,66.38164520263672,66.5300580218828,65.42520563626324,65.96114116634875,43803100
2012-03-09,67.28035736083984,67.73384268637638,66.34041167749511,66.3898805164467,61462900
2012-03-12,67.14845275878906,67.55246304146198,66.8268926555633,67.39580329713054,34084200
2012-03-13,68.48414611816406,68.50888053719994,67.11545584364511,67.65963193406657,60998100
2012-03-14,67.92347717285156,68.62431927158728,67.61841094641018,68.40169691605774,46707700
2012-03-15,68.49239349365234,68.53362171935912,67.63489798141273,67.81629210965205,58740500
2012-03-16,68.43467712402344,68.65729318538271,68.14609841835623,68.61607125059825,42045800
2012-03-19,69.01182556152344,69.58074228624925,68.22853970648798,68.34397117374493,66822800
2012-03-20,68.39342498779297,68.68200988311253,68.0883588729744,68.53359713057799,43829100
2012-03-21,68.37696838378906,68.78922551710733,68.13785849159912,68.59958446794128,40504700
2012-03-22,67.71733093261719,67.98942205582698,67.29683333188473,67.68434961854244,60102900
2012-03-23,68.37981414794922,68.47078924790371,67.19714415836881,67.81742548906145,46464800
2012-03-26,69.80229949951172,69.85191996726628,69.15720817940031,69.25644911490946,56454000
2012-03-27,69.31436920166016,70.01735975886136,69.26474871426356,69.81886518961895,41730700
2012-03-28,68.90910339355469,69.48802996890596,68.32190463574798,69.30608612367159,48836000
2012-03-29,68.71063995361328,68.82642531042418,67.83397128226522,68.42117656158602,45615600
2012-03-30,68.48734283447266,69.14070674144519,68.25577209475163,69.1324345550753,45904700
2012-04-02,69.33091735839844,69.3557276034522,68.13170293223115,68.26403265228893,52756800
2012-04-03,68.86775970458984,69.4715029229827,68.58656855480922,69.19031177320207,52012300
2012-04-04,67.76781463623047,68.17306339647827,67.36255956615376,68.12344290211333,65172400
2012-04-05,67.47005462646484,67.81741058093564,67.337724942956,67.48659268199015,31978700
2012-04-09,66.36183166503906,66.63475697092936,66.03928587074257,66.23777413419546,50062200
2012-04-10,64.79873657226562,66.29568681674618,64.62505851712622,66.09719220244735,101228600
2012-04-11,65.71672058105469,65.80769565602964,65.21222473249408,65.3445544087581,54346800
2012-04-12,66.6595687866211,66.91595603902965,65.70020356579184,65.78290648502791,60728700
2012-04-13,65.78290557861328,66.50243421669214,65.69193047575867,66.47761766241781,53965200
2012-04-16,65.89042663574219,66.32875783301722,65.23706277778977,66.07237686325159,44725900
2012-04-17,66.84151458740234,67.44525784668937,66.38663909685542,66.43626589298736,46737700
2012-04-18,66.33699035644531,66.71742864567281,66.02271689399439,66.50240242338674,49008100
2012-04-19,65.95657348632812,66.9821033951006,65.54305264942325,66.4279869880066,74260400
2012-04-20,66.33699035644531,66.96554359117236,66.21293288369554,66.39488300241852,46632000
2012-04-23,65.41900634765625,65.4686331472722,64.76564255619618,65.31976536808095,62477000
2012-04-24,65.91525268554688,66.10547514440904,65.22054035195731,65.4438389420881,44810200
2012-04-25,66.94076538085938,67.29639360762287,66.60167521378871,66.7836254195507,50263300
2012-04-26,67.60240936279297,67.70992885798185,66.84153225910481,66.94904544446416,43147600
2012-04-27,68.13172149658203,68.25577906548199,67.01521599614257,67.80090972595556,46796400
2012-04-30,67.37911224365234,68.11517911333915,67.34602980672118,68.10690692664895,38093600
2012-05-01,67.44528198242188,68.61968018395542,67.23024928177358,67.45354785987865,60493600
2012-05-02,67.62718200683594,67.66853660657847,66.6347347112752,66.91593210790721,52095800
2012-05-03,66.67613220214844,67.61895963237686,66.30395949453401,67.536256689517,61487800
2012-05-04,65.41069793701172,66.61818387162698,65.28664678124457,66.22120124369768,75093300
2012-05-07,65.58442687988281,65.83253567036347,65.02203812103257,65.1378234852227,47361400
2012-05-08,65.54305267333984,65.58440728097631,64.48444034004942,65.07991135498209,62939600
2012-05-09,65.1708984375,65.55133692042519,64.4844522073003,64.71602290909577,64431000
2012-05-10,65.41900634765625,65.79117895054856,65.0302956847775,65.60095655664871,45697800
2012-05-11,65.25361633300781,65.79946078252858,64.85663338895012,64.88144363986062,44862900
2012-05-14,64.38521575927734,64.88971186307408,64.1867274542878,64.5837040642669,51220200
2012-05-15,64.26940155029297,64.91449298441944,64.07091333436789,64.36864881316882,54317800
2012-05-16,63.80624771118164,64.83177731963505,63.76489311567066,64.49269361378147,52659400
2012-05-17,62.358951568603516,63.971680518119825,62.32586914017394,63.864167358094754,71665100
2012-05-18,61.77173614501953,62.78072785794652,61.60632404709835,62.3506627131778,77636200
2012-05-21,63.22735595703125,63.22735595703124,61.54019589423102,61.970254941452176,61384400
2012-05-22,62.84690475463867,63.707028985725756,62.41684579400923,63.20253298182056,59678300
