Price,Close,High,Low,Open,Volume
2000-06-20,82.3526382446289,84.09248271458586,81.98358032675925,82.87986384158556,20988300
2000-06-21,83.40709686279297,84.1188514820393,81.56180710919136,81.6672522379686,20880600
2000-06-22,80.34918212890625,83.51253575602854,79.71651140348179,83.19620039331632,21526700
2000-06-23,77.18585205078125,80.56009694917606,77.08040689770641,80.13831633687671,24888100
2000-06-26,79.29470825195312,79.65058543327007,77.60758679978392,78.50387007124881,22169200
2000-06-27,78.34573364257812,80.19102346592284,77.92395311152791,79.09703021351133,14786000
2000-06-28,79.29470825195312,80.56004934108005,78.02936716282622,78.43796688952345,19259800
2000-06-29,77.30448150634766,78.76753307449849,76.44773959707015,78.39847502127125,21355800
2000-06-30,78.82022094726562,79.25518203276057,77.02765404946828,77.44943449600883,15153100
2000-07-03,80.34918212890625,80.34918212890625,78.66206019444103,78.87295043624918,5212000
2000-07-05,77.23854064941406,79.26835895317,76.65859256262665,78.9783849097763,16489000
2000-07-06,79.29470825195312,79.92737879651658,75.97318789299499,77.23852898212189,23594700
2000-07-07,80.92915344238281,81.82543722643526,79.66381162960288,80.13831480939535,16603200
2000-07-10,79.70335388183594,80.87643119215235,79.2947539198156,79.87470225300575,12659400
2000-07-11,80.13827514648438,80.7709457397461,78.2929859161377,79.34743690490723,14374600
2000-07-12,82.03628540039062,82.4580657880533,79.82193836516157,80.50733149511342,18252600
2000-07-13,83.09076690673828,84.14521826342278,81.93087041438534,82.61626379623026,19566700
2000-07-14,84.88336181640625,85.30514249623933,83.35440685201135,84.56702630653145,17219400
2000-07-17,85.83238220214844,86.09599516959976,84.25070439744054,85.14698848677502,13140500
2000-07-18,83.93435668945312,85.0151696995874,82.9721694975043,84.67247289149606,20684000
2000-07-19,82.03628540039062,83.45979420875216,80.69186041471585,82.9325687241738,21828500
2000-07-20,84.6724624633789,84.77790762211288,82.04951413987138,82.56355928869948,19521200
2000-07-21,81.82540893554688,83.9474918670261,81.82540893554688,83.038027753535,14411400
2000-07-24,80.13827514648438,83.51251831054687,79.50560455322265,82.61623497009278,18579200
2000-07-25,80.77098846435547,81.82544001088752,79.13658856723079,80.66554330970226,19065700
2000-07-26,80.66549682617188,81.08727720173356,78.66204004225388,80.56005173228145,20318700
2000-07-27,77.50216674804688,80.19101743114238,77.2385539359787,79.24201130769691,26141800
2000-07-28,73.28436279296875,78.34572885636803,72.54624690872302,77.76578066160353,36485600
2000-07-31,75.44600677490234,76.0259551148911,72.30901348132674,73.91705206038651,27609900
2000-08-01,74.44425964355469,75.90731078031719,73.96975657217226,75.76232373072811,15751800
2000-08-02,73.12616729736328,76.24997797679282,72.96799966802507,74.12789561650524,23578200
2000-08-03,76.28955841064453,76.97495181723636,70.27918546053155,71.07002400659906,35874700
2000-08-04,76.02595520019531,78.25348405401519,75.18239397744696,77.60763249284848,22283400
2000-08-07,77.81851959228516,78.4775517704041,76.13139721630066,76.6586229587958,15103300
2000-08-08,79.40019989013672,79.50564504271325,77.18585168602932,77.66035487262376,14832300
2000-08-09,77.29126739501953,79.66378242419816,77.08037717020365,79.03111174975052,18649800
2000-08-10,75.76232147216797,77.80532074638266,75.49870866259188,77.44944345345493,15336200
2000-08-11,76.81678771972656,76.85632964888909,74.12793653667505,75.28783312544238,21050600
2000-08-14,78.45117950439453,78.45117950439453,76.09184463690686,77.08039276574247,12539300
2000-08-15,78.45117950439453,79.28155993261645,77.6076184344548,78.2402892369096,14090300
2000-08-16,79.24203491210938,79.8747058495314,77.60763499043578,78.82025428716135,15245300
2000-08-17,80.77098846435547,80.87643361900868,78.34574990733174,78.39847248465834,14492400
2000-08-18,80.34918212890625,81.50907845885109,79.87467908483791,80.92913029387867,14706700
2000-08-21,80.56011199951172,81.70682825343147,79.61110544454365,80.98189269060865,13560100
2000-08-22,80.56011199951172,82.1286089445284,80.36240230056003,80.98189269060865,14878200
2000-08-23,81.87816619873047,82.19450167663928,79.14977270176698,79.87470817197466,21396400
2000-08-24,83.14346313476562,83.24890823702911,81.03456108949572,82.19445721439418,13567700
2000-08-25,82.6953353881836,84.31655410873613,81.82541314788712,83.07757394831387,11764700
2000-08-28,83.09076690673828,84.22430211517411,82.61626379623026,82.87987663540139,12314200
2000-08-29,83.5125503540039,83.65753742059073,82.55036345756416,83.19621493599632,11162800
2000-08-30,83.40709686279297,83.93432250667915,82.47127134489502,82.93259378329542,10545300
2000-08-31,85.72686004638672,86.04319532331066,83.40706801561119,84.03973856945906,15588700
2000-09-01,86.5704574584961,87.3217540594605,85.35783838325528,86.88679286942848,14071900
2000-09-05,83.93435668945312,85.83236978042065,83.86845345712786,85.72692460870023,16348300
2000-09-06,80.98188018798828,83.92116392528018,80.56009956200919,83.72345425685248,20964900
2000-09-07,82.7743911743164,83.86838392391327,81.45632762058526,81.66721778918225,16669700
2000-09-08,80.24372863769531,82.66896616551003,79.94057394671847,82.47125658443817,23475200
2000-09-11,78.29300689697266,81.08730276602286,77.60761357060186,79.71651611328124,27262100
2000-09-12,77.08039855957031,79.87469481378183,76.6322567074798,78.87296596793242,24256000
2000-09-13,78.87298583984375,79.189321344549,75.92052112926136,76.13141146573153,34093100
2000-09-14,78.45117950439453,80.92914014734248,78.14802474488494,80.34919191175891,28615300
2000-09-15,77.0276870727539,78.97842247432261,76.50046128854615,78.55664184695641,24994600
2000-09-18,75.8150634765625,78.4511922483484,74.23338621349096,77.44946331506976,29218500
2000-09-19,78.60936737060547,79.11023188436855,75.81507060961144,76.55318673515704,27568700
2000-09-20,79.82196807861328,80.33601311742866,77.02767197018098,78.76751671694072,33123200
2000-09-21,74.02252197265625,79.70338147589963,73.38985084468483,79.08389099642761,25031400
2000-09-22,78.39845275878906,78.66206557909435,73.81158968547726,73.91703481359937,33710100
2000-09-25,76.31592559814453,79.50564131399098,75.9205062945272,78.97841557583455,20560800
2000-09-26,75.44600677490234,78.02941301667049,75.01104551991077,76.56636152260792,26011200
2000-09-27,75.55140686035156,76.92219302808996,74.23334323752617,76.44769012387283,28482900
2000-09-28,77.23854064941406,78.4511593763332,74.83966447224796,74.83966447224796,29050000
2000-09-29,74.86605072021484,77.98986304780128,74.81332814928511,77.60762440856074,27198800
2000-10-02,73.178955078125,76.13142012450469,72.54628399675792,76.13142012450469,24968200
2000-10-03,70.85912322998047,74.91876049836476,70.2396331273374,74.28608975523994,35731200
2000-10-04,72.22991180419922,73.27118243057362,69.27744825599838,70.43734464993442,37672100
2000-10-05,72.44082641601562,73.5480006188805,71.33365221315076,71.91360060512758,23443100
2000-10-06,70.01555633544922,73.02074211189546,68.53932472596685,72.17718119219124,36335800
2000-10-09,69.6992416381836,70.70097052708336,66.95766783698424,69.64651906508361,28834600
2000-10-10,66.06138610839844,70.27919208499212,65.69232808544649,69.01385029201401,35283200
2000-10-11,65.00691986083984,67.86711888959131,64.16335885696844,64.84875217261396,48462600
2000-10-12,63.372528076171875,67.11583048333344,62.76621853134993,66.85221763775868,53223600
2000-10-13,68.53932189941406,68.85565723125751,62.95073103684645,63.00345359215369,42410200
2000-10-16,69.1720199584961,69.43563283943548,67.27400721573248,68.43390389186581,27644900
2000-10-17,66.0086669921875,70.16056996793412,65.79777668230831,70.12102803483177,52101400
2000-10-18,65.79777526855469,68.48662666174081,62.89803357002062,64.74332374181503,64354400
2000-10-19,71.75540924072266,71.79495116352247,68.69750054420398,69.50151964113346,44278900
2000-10-20,72.80989837646484,74.12796315518435,71.18867869863988,71.28094323315024,40692200
2000-10-23,72.70443725585938,73.8116114272684,70.96459212935947,72.70443725585938,28989200
2000-10-24,69.59382629394531,73.38985318270596,69.48838110259085,72.91534982161089,31466200
2000-10-25,65.69232940673828,69.17201940741623,64.86194883839468,68.53934849820206,48635400
2000-10-26,67.37943267822266,67.48487779978481,62.107176600114464,65.95592353713344,69991300
2000-10-27,67.24764251708984,69.05339065994389,65.36281051396483,68.2098294837201,51046400
2000-10-30,64.75646209716797,67.37940855703698,63.860178884750425,65.95589992555028,35496700
2000-10-31,68.92157745361328,69.64651276819518,65.69232014320302,65.79776527986948,43863800
2000-11-01,68.32844543457031,69.85739984630067,66.79949102283996,67.7484972094312,45186400
2000-11-02,69.1720199584961,70.22647148225366,68.38118131567792,69.33018768705973,26594300
2000-11-03,70.06829071044922,70.80640663967893,68.86885232545093,69.91012301132857,29837100
2000-11-06,69.54104614257812,70.96455504769534,69.17198827828848,70.54277463136432,23485800
2000-11-07,69.2774887084961,69.56746297630183,67.6958108841012,68.69754017288463,24334400
2000-11-08,63.860206604003906,69.38289526593944,63.79430339801422,69.27745013635594,40338200
2000-11-09,63.847042083740234,64.90149364581687,61.57997122527547,63.05620341218276,64955900
2000-11-10,60.525508880615234,63.84703070942948,60.525508880615234,62.63441162906873,49235500
2000-11-13,60.617759704589844,62.5816749461606,57.58621268740009,59.85328263068982,75023400
2000-11-14,63.97881317138672,64.11061954380408,61.369046997522986,61.57993719339076,44829500
2000-11-15,65.27053833007812,65.85048657049077,63.09573242853069,63.74158387808114,37760900
2000-11-16,61.47450637817383,64.95419541844781,61.47450637817383,63.58340882682473,33898700
2000-11-17,61.43496322631836,63.425239872354425,59.89282834164142,61.73811794723776,49913800
2000-11-20,58.93065643310547,60.789127145936575,58.4166113423224,59.8401208244909,46862300
2000-11-21,58.8383674621582,59.998263594924765,57.73119388088103,59.20742532258392,42128600
2000-11-22,56.202239990234375,59.15470287902718,56.096794887063204,57.73119398621636,56623700
2000-11-24,59.418331146240234,59.57649884228169,57.50713815240598,57.67848648978422,19987900
2000-11-27,58.68022918701172,61.52724839285056,57.99483567449496,61.21091292553513,35416600
2000-11-28,55.213714599609375,58.99655921409682,55.095088810304894,58.152998045709374,48812700
2000-11-29,53.09162521362305,56.30770181544133,52.72256724292259,55.51686330679749,66189300
2000-11-30,53.13117599487305,54.19880815949342,51.03545359765528,52.08990511826799,74792600
2000-12-01,53.98792266845703,56.32089686580002,52.40624524652958,54.040645249187946,57112500
2000-12-04,54.83147430419922,55.1346290900157,52.08990058898926,54.09335830395038,49106300
2000-12-05,59.62923049926758,59.89284336619626,55.25325690825148,55.72776006872311,76531800
2000-12-06,57.362159729003906,60.9868366420269,57.15126943588257,59.55014652013779,63352100
2000-12-07,56.09680938720703,58.192531354445265,55.25324834379038,56.51858990891535,41481100
2000-12-08,57.362159729003906,62.00174617767334,57.0458242893219,59.97192710638046,65856900
2000-12-11,62.739845275878906,63.08254190973875,59.853285167597924,60.789110590830575,51829800
2000-12-12,60.446441650390625,62.318093354349514,60.15646744273502,62.001757855088854,31054500
2000-12-13,57.98164367675781,62.001739453391394,57.625766345711554,61.94901688582898,51661600
2000-12-14,55.1478157043457,58.78567352805493,55.04237055003529,57.79712520639482,41562700
2000-12-15,53.88247299194336,55.35870512870893,52.77529888936918,54.1988084498217,59026100
2000-12-18,53.98792266845703,55.648683961480856,52.775303311645985,54.96329041197896,42950000
2000-12-19,49.875545501708984,55.55640176789201,49.559210117977216,53.52658305561316,80489200
2000-12-20,47.01532745361328,49.24285488273037,46.184947406072595,48.34657165681344,81432100
2000-12-21,47.29214859008789,49.55921925828608,45.76319395339608,46.409045480964174,85875600
2000-12-22,51.03546142578125,51.246351762251415,48.5047773881392,48.61022255637429,57240000
2000-12-26,51.35177230834961,52.23487516888847,48.92653460179511,51.114520793577974,37082800
2000-12-27,51.931739807128906,52.458965591972856,49.717391510784324,50.350062452597065,33955500
2000-12-28,51.8263053894043,52.70940876201113,50.82457619062639,51.27271820060598,30996900
2000-12-29,49.242881774902344,52.49850056462421,48.92654634594152,51.93173292106939,49191000
2001-01-02,45.07780075073242,49.506496964839464,44.234239567092985,49.40105181688453,62514100
2001-01-03,52.66984558105469,55.04236114776886,43.99698312051065,44.023344404585245,118175700
2001-01-04,51.72084426879883,53.67157947567503,50.811379881809245,51.98445713459291,58465400
2001-01-05,47.76663589477539,51.72082760791905,47.2394103330229,51.72082760791905,68782000
2001-01-08,48.29387283325195,48.50476310763297,45.14369935968558,47.50303430432316,55576500
2001-01-09,48.29387283325195,49.87554989110955,47.76664714729942,48.71565338201398,53318900
2001-01-10,50.77184295654297,50.93001069161008,47.02853989328798,47.344875363422204,74258300
2001-01-11,52.24807357788086,53.72430572740726,49.928280200053656,49.994183421014654,65451700
2001-01-12,52.92026901245117,54.515126434744225,51.87899846401191,52.93344965230484,60793900
2001-01-16,52.28760528564453,53.078443782528495,51.08816689870386,52.77528902538964,32203300
2001-01-17,53.88247299194336,55.345524484630666,53.26298272026495,54.40969875507392,61388800
2001-01-18,56.14955520629883,56.30772296744333,52.88075480931242,54.093374311420284,54934700
2001-01-19,55.938621520996094,57.62574299948043,55.305950966564474,57.48075599742318,56292500
2001-01-22,55.99137496948242,56.518600722490724,54.620588011660814,55.56959436707577,35777100
2001-01-23,57.164466857910156,57.704873392651756,55.095105249265494,55.59596984244064,49859500
2001-01-24,56.62404251098633,58.311164820438435,56.30770707796406,57.414881093542,53905400
2001-01-25,54.40969467163086,57.08536521870961,54.317430170007455,56.41315242116766,57151900
2001-01-26,55.29280471801758,55.622320836718515,53.14435962408745,53.618862835016806,45681400
2001-01-29,56.518585205078125,56.729475448380654,54.19879252875029,54.62057301535535,31514100
2001-01-30,56.307716369628906,57.142840248575325,55.67504539918364,56.645142174372104,42439300
2001-01-31,54.240989685058594,57.353726248618926,54.240989685058594,56.72949274021023,59322200
2001-02-01,54.958003997802734,55.34604131063981,53.65048178874684,54.451868652183066,45142600
2001-02-02,51.92118835449219,55.08454589805695,50.61366921014941,54.78086336792718,47471000
2001-02-05,51.87901306152344,52.21643882389256,50.71489772107358,51.61750793479084,36016300
2001-02-06,51.963375091552734,53.245588661075594,51.59220927587415,51.87058605108134,42417700
2001-02-07,51.11980438232422,51.62594300287946,49.41581369178643,51.043883750137454,61972200
2001-02-08,49.59296798706055,51.879018263438745,49.41582089212295,51.37288278706536,48269500
2001-02-09,47.57683563232422,49.43266702179868,47.23940998809463,49.13742199654486,55385200
2001-02-12,48.150489807128906,48.87594996156056,46.91888762668516,47.450332248893616,50540400
2001-02-13,46.60674285888672,49.92193767623828,46.37898101442023,48.63129044219122,58914000
